entry,at,order
"""LingWae @ FQN9hzhzP_"" shows a J♠, J♦.",2026-08-31T23:35:24.598Z,178821932459800
"-- ending hand #23 --",2026-08-31T23:35:23.925Z,178821932392502
"""LingWae @ FQN9hzhzP_"" collected 120 from pot",2026-08-31T23:35:23.925Z,178821932392501
"Uncalled bet of 167 returned to ""LingWae @ FQN9hzhzP_""",2026-08-31T23:35:23.925Z,178821932392500
"""gurtyo @ gpP9uUffpu"" folds",2026-08-31T23:35:23.113Z,178821932311300
"""LingWae @ FQN9hzhzP_"" bets 167",2026-08-31T23:35:18.679Z,178821931867900
"""gurtyo @ gpP9uUffpu"" checks",2026-08-31T23:35:15.334Z,178821931533400
"River: 3♣, Q♠, J♣, 10♠ [7♠]",2026-08-31T23:35:14.095Z,178821931409500
"""gurtyo @ gpP9uUffpu"" calls 40",2026-08-31T23:35:13.217Z,178821931321700
"""LingWae @ FQN9hzhzP_"" bets 40",2026-08-31T23:35:07.218Z,178821930721800
"""gurtyo @ gpP9uUffpu"" checks",2026-08-31T23:35:03.216Z,178821930321600
"Turn: 3♣, Q♠, J♣ [10♠]",2026-08-31T23:35:01.884Z,178821930188400
"""gurtyo @ gpP9uUffpu"" calls 10",2026-08-31T23:35:01.016Z,178821930101600
"""LingWae @ FQN9hzhzP_"" bets 10",2026-08-31T23:34:58.398Z,178821929839800
"""gurtyo @ gpP9uUffpu"" checks",2026-08-31T23:34:53.062Z,178821929306200
"Flop:  [3♣, Q♠, J♣]",2026-08-31T23:34:51.825Z,178821929182500
