entry,at,order
"""Henry @ FQN9hzhzP_"" calls 10",2026-08-29T06:49:01.720Z,178798614172000
"""DK @ 6AN-TeA3Jk"" calls 10",2026-08-29T06:49:00.699Z,178798614069900
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-08-29T06:48:59.079Z,178798613907906
"""Henry @ FQN9hzhzP_"" posts a small blind of 5",2026-08-29T06:48:59.079Z,178798613907905
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (2266) | #2 ""gurt @ gpP9uUffpu"" (2918) | #10 ""DK @ 6AN-TeA3Jk"" (2816)",2026-08-29T06:48:59.079Z,178798613907901
"-- starting hand #81 (id: wpz1ufixiekk)  No Limit Texas Hold'em (dealer: ""DK @ 6AN-TeA3Jk"") --",2026-08-29T06:48:59.079Z,178798613907900
"""gurt @ gpP9uUffpu"" shows a 5♥, 2♦.",2026-08-29T06:48:56.372Z,178798613637200
"""Henry @ FQN9hzhzP_"" shows a 10♣.",2026-08-29T06:48:55.286Z,178798613528600
"""DK @ 6AN-TeA3Jk"" shows a 3♥.",2026-08-29T06:48:53.617Z,178798613361700
"Undealt cards: 4♥, 4♣, J♠, 9♦ [6♠]",2026-08-29T06:48:51.555Z,178798613155500
"-- ending hand #80 --",2026-08-29T06:48:51.066Z,178798613106602
"""DK @ 6AN-TeA3Jk"" collected 120 from pot",2026-08-29T06:48:51.066Z,178798613106601
"Uncalled bet of 120 returned to ""DK @ 6AN-TeA3Jk""",2026-08-29T06:48:51.066Z,178798613106600
"""gurt @ gpP9uUffpu"" folds",2026-08-29T06:48:50.228Z,178798613022800
"""Henry @ FQN9hzhzP_"" folds",2026-08-29T06:48:46.272Z,178798612627200
"""DK @ 6AN-TeA3Jk"" bets 120",2026-08-29T06:48:39.165Z,178798611916500
"Turn: 4♥, 4♣, J♠ [9♦]",2026-08-29T06:48:35.052Z,178798611505200
"""gurt @ gpP9uUffpu"" checks",2026-08-29T06:48:34.152Z,178798611415200
"""Henry @ FQN9hzhzP_"" checks",2026-08-29T06:48:32.188Z,178798611218800
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:48:31.276Z,178798611127600
"Flop:  [4♥, 4♣, J♠]",2026-08-29T06:48:29.252Z,178798610925200
"""Henry @ FQN9hzhzP_"" calls 40",2026-08-29T06:48:28.389Z,178798610838900
"""DK @ 6AN-TeA3Jk"" calls 40",2026-08-29T06:48:27.480Z,178798610748000
"""gurt @ gpP9uUffpu"" raises to 40",2026-08-29T06:48:11.931Z,178798609193100
"""Henry @ FQN9hzhzP_"" posts a big blind of 10",2026-08-29T06:48:09.858Z,178798608985806
"""DK @ 6AN-TeA3Jk"" posts a small blind of 5",2026-08-29T06:48:09.858Z,178798608985805
"Your hand is 5♥, 2♦",2026-08-29T06:48:09.858Z,178798608985803
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (2306) | #2 ""gurt @ gpP9uUffpu"" (2958) | #10 ""DK @ 6AN-TeA3Jk"" (2736)",2026-08-29T06:48:09.858Z,178798608985801
"-- starting hand #80 (id: 5wh6jczj6kvj)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-08-29T06:48:09.858Z,178798608985800
"""gurt @ gpP9uUffpu"" shows a 9♦, 4♥.",2026-08-29T06:48:04.628Z,178798608462800
"""Henry @ FQN9hzhzP_"" shows a Q♦, 2♣.",2026-08-29T06:48:04.533Z,178798608453300
"Undealt cards: 4♣, 8♣, Q♥, 9♠ [2♦]",2026-08-29T06:48:03.769Z,178798608376900
"-- ending hand #79 --",2026-08-29T06:48:02.483Z,178798608248302
"""DK @ 6AN-TeA3Jk"" collected 1888 from pot",2026-08-29T06:48:02.483Z,178798608248301
"Uncalled bet of 848 returned to ""DK @ 6AN-TeA3Jk""",2026-08-29T06:48:02.483Z,178798608248300
"""Henry @ FQN9hzhzP_"" folds",2026-08-29T06:48:01.589Z,178798608158900
"""DK @ 6AN-TeA3Jk"" bets 848 and go all in",2026-08-29T06:47:58.534Z,178798607853400
"Turn: 4♣, 8♣, Q♥ [9♠]",2026-08-29T06:47:51.170Z,178798607117000
"""Henry @ FQN9hzhzP_"" calls 839",2026-08-29T06:47:50.342Z,178798607034200
"""DK @ 6AN-TeA3Jk"" raises to 839",2026-08-29T06:47:22.190Z,178798604219000
"""Henry @ FQN9hzhzP_"" raises to 367",2026-08-29T06:47:17.441Z,178798603744100
"""DK @ 6AN-TeA3Jk"" bets 105",2026-08-29T06:47:14.966Z,178798603496600
"Flop:  [4♣, 8♣, Q♥]",2026-08-29T06:47:10.249Z,178798603024900
"""gurt @ gpP9uUffpu"" folds",2026-08-29T06:47:09.419Z,178798602941900
"""Henry @ FQN9hzhzP_"" calls 100",2026-08-29T06:47:08.477Z,178798602847700
"""DK @ 6AN-TeA3Jk"" raises to 100",2026-08-29T06:47:05.915Z,178798602591500
"""gurt @ gpP9uUffpu"" calls 10",2026-08-29T06:46:58.267Z,178798601826700
"""Henry @ FQN9hzhzP_"" calls 10",2026-08-29T06:46:57.248Z,178798601724800
"""DK @ 6AN-TeA3Jk"" posts a big blind of 10",2026-08-29T06:46:51.391Z,178798601139106
"""gurt @ gpP9uUffpu"" posts a small blind of 5",2026-08-29T06:46:51.391Z,178798601139105
"Your hand is 9♦, 4♥",2026-08-29T06:46:51.391Z,178798601139103
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (3245) | #2 ""gurt @ gpP9uUffpu"" (2968) | #10 ""DK @ 6AN-TeA3Jk"" (1787)",2026-08-29T06:46:51.391Z,178798601139101
"-- starting hand #79 (id: bpg27umcklps)  No Limit Texas Hold'em (dealer: ""Henry @ FQN9hzhzP_"") --",2026-08-29T06:46:51.391Z,178798601139100
"""Henry @ FQN9hzhzP_"" shows a 4♣.",2026-08-29T06:46:48.522Z,178798600852200
"-- ending hand #78 --",2026-08-29T06:46:47.761Z,178798600776102
"""DK @ 6AN-TeA3Jk"" collected 422 from pot",2026-08-29T06:46:47.761Z,178798600776101
"Uncalled bet of 422 returned to ""DK @ 6AN-TeA3Jk""",2026-08-29T06:46:47.761Z,178798600776100
"""Henry @ FQN9hzhzP_"" folds",2026-08-29T06:46:46.901Z,178798600690100
"""DK @ 6AN-TeA3Jk"" bets 422",2026-08-29T06:46:45.988Z,178798600598800
"""Henry @ FQN9hzhzP_"" checks",2026-08-29T06:46:41.751Z,178798600175100
"River: 3♣, 5♠, 6♥, J♥ [A♣]",2026-08-29T06:46:37.999Z,178798599799900
"""Henry @ FQN9hzhzP_"" calls 67",2026-08-29T06:46:37.183Z,178798599718300
"""DK @ 6AN-TeA3Jk"" raises to 67",2026-08-29T06:46:36.124Z,178798599612400
"""Henry @ FQN9hzhzP_"" bets 10",2026-08-29T06:46:32.164Z,178798599216400
"Turn: 3♣, 5♠, 6♥ [J♥]",2026-08-29T06:46:27.990Z,178798598799000
"""DK @ 6AN-TeA3Jk"" calls 72",2026-08-29T06:46:27.176Z,178798598717600
"""Henry @ FQN9hzhzP_"" bets 72",2026-08-29T06:46:20.688Z,178798598068800
"Flop:  [3♣, 5♠, 6♥]",2026-08-29T06:46:15.757Z,178798597575700
"""gurt @ gpP9uUffpu"" folds",2026-08-29T06:46:14.949Z,178798597494900
"""Henry @ FQN9hzhzP_"" calls 67",2026-08-29T06:46:14.046Z,178798597404600
"""DK @ 6AN-TeA3Jk"" raises to 67",2026-08-29T06:46:04.212Z,178798596421200
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-08-29T06:45:58.863Z,178798595886306
"""Henry @ FQN9hzhzP_"" posts a small blind of 5",2026-08-29T06:45:58.863Z,178798595886305
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (3451) | #2 ""gurt @ gpP9uUffpu"" (2978) | #10 ""DK @ 6AN-TeA3Jk"" (1571)",2026-08-29T06:45:58.863Z,178798595886301
"-- starting hand #78 (id: bsp9hnqlhuku)  No Limit Texas Hold'em (dealer: ""DK @ 6AN-TeA3Jk"") --",2026-08-29T06:45:58.863Z,178798595886300
"""Henry @ FQN9hzhzP_"" shows a Q♦, 2♠.",2026-08-29T06:45:55.185Z,178798595518500
"Undealt cards:  [A♦, A♥, K♣, 7♦, K♥]",2026-08-29T06:45:54.343Z,178798595434300
"""DK @ 6AN-TeA3Jk"" shows a 6♠, 7♥.",2026-08-29T06:45:52.587Z,178798595258700
"-- ending hand #77 --",2026-08-29T06:45:51.544Z,178798595154402
"""DK @ 6AN-TeA3Jk"" collected 20 from pot",2026-08-29T06:45:51.544Z,178798595154401
"Uncalled bet of 57 returned to ""DK @ 6AN-TeA3Jk""",2026-08-29T06:45:51.544Z,178798595154400
"""Henry @ FQN9hzhzP_"" folds",2026-08-29T06:45:50.714Z,178798595071400
"""DK @ 6AN-TeA3Jk"" raises to 67",2026-08-29T06:45:49.182Z,178798594918200
"""gurt @ gpP9uUffpu"" folds",2026-08-29T06:45:43.776Z,178798594377600
"""Henry @ FQN9hzhzP_"" posts a big blind of 10",2026-08-29T06:45:42.657Z,178798594265706
"""DK @ 6AN-TeA3Jk"" posts a small blind of 5",2026-08-29T06:45:42.657Z,178798594265705
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (3461) | #2 ""gurt @ gpP9uUffpu"" (2978) | #10 ""DK @ 6AN-TeA3Jk"" (1561)",2026-08-29T06:45:42.657Z,178798594265701
"-- starting hand #77 (id: fpvipuvykxmv)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-08-29T06:45:42.657Z,178798594265700
"""Henry @ FQN9hzhzP_"" shows a 8♦, 10♠.",2026-08-29T06:45:38.036Z,178798593803600
"-- ending hand #76 --",2026-08-29T06:45:36.057Z,178798593605702
"""DK @ 6AN-TeA3Jk"" collected 85 from pot with Two Pair, 9's & 4's (combination: K♠, 4♣, 4♦, 9♣, 9♦)",2026-08-29T06:45:36.057Z,178798593605701
"""DK @ 6AN-TeA3Jk"" shows a K♠, 10♣.",2026-08-29T06:45:36.057Z,178798593605700
"""Henry @ FQN9hzhzP_"" checks",2026-08-29T06:45:35.156Z,178798593515600
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:45:34.118Z,178798593411800
"River: 9♣, 9♦, 4♣, Q♥ [4♦]",2026-08-29T06:45:29.853Z,178798592985300
"""Henry @ FQN9hzhzP_"" checks",2026-08-29T06:45:28.911Z,178798592891100
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:45:26.487Z,178798592648700
"Turn: 9♣, 9♦, 4♣ [Q♥]",2026-08-29T06:45:25.063Z,178798592506300
"""Henry @ FQN9hzhzP_"" checks",2026-08-29T06:45:24.204Z,178798592420400
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:45:23.188Z,178798592318800
"Flop:  [9♣, 9♦, 4♣]",2026-08-29T06:45:21.435Z,178798592143500
"""Henry @ FQN9hzhzP_"" calls 40",2026-08-29T06:45:20.595Z,178798592059500
"""DK @ 6AN-TeA3Jk"" raises to 40",2026-08-29T06:45:18.973Z,178798591897300
"""gurt @ gpP9uUffpu"" folds",2026-08-29T06:45:12.668Z,178798591266800
"""Henry @ FQN9hzhzP_"" calls 10",2026-08-29T06:45:11.023Z,178798591102300
"""DK @ 6AN-TeA3Jk"" posts a big blind of 10",2026-08-29T06:44:57.710Z,178798589771006
"""gurt @ gpP9uUffpu"" posts a small blind of 5",2026-08-29T06:44:57.710Z,178798589771005
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (3501) | #2 ""gurt @ gpP9uUffpu"" (2983) | #10 ""DK @ 6AN-TeA3Jk"" (1516)",2026-08-29T06:44:57.710Z,178798589771001
"-- starting hand #76 (id: u3rzhjpndse4)  No Limit Texas Hold'em (dealer: ""Henry @ FQN9hzhzP_"") --",2026-08-29T06:44:57.710Z,178798589771000
"""gurt @ gpP9uUffpu"" shows a 2♠.",2026-08-29T06:44:53.434Z,178798589343400
"-- ending hand #75 --",2026-08-29T06:44:51.176Z,178798589117602
"""Henry @ FQN9hzhzP_"" collected 370 from pot with Pair, 5's (combination: 7♦, 8♣, 10♠, 5♦, 5♥)",2026-08-29T06:44:51.176Z,178798589117601
"""Henry @ FQN9hzhzP_"" shows a 6♥, 5♦.",2026-08-29T06:44:51.176Z,178798589117600
"""gurt @ gpP9uUffpu"" calls 67",2026-08-29T06:44:50.351Z,178798589035100
"""Henry @ FQN9hzhzP_"" bets 67",2026-08-29T06:44:49.421Z,178798588942100
"River: 8♣, 7♦, 2♣, 5♥ [10♠]",2026-08-29T06:44:47.061Z,178798588706100
"""gurt @ gpP9uUffpu"" calls 67",2026-08-29T06:44:46.194Z,178798588619400
"""Henry @ FQN9hzhzP_"" bets 67",2026-08-29T06:44:45.037Z,178798588503700
"Turn: 8♣, 7♦, 2♣ [5♥]",2026-08-29T06:44:41.855Z,178798588185500
"""DK @ 6AN-TeA3Jk"" folds",2026-08-29T06:44:40.979Z,178798588097900
"""gurt @ gpP9uUffpu"" calls 36",2026-08-29T06:44:39.523Z,178798587952300
"""Henry @ FQN9hzhzP_"" bets 36",2026-08-29T06:44:38.150Z,178798587815000
"Flop:  [8♣, 7♦, 2♣]",2026-08-29T06:44:31.894Z,178798587189400
"""gurt @ gpP9uUffpu"" checks",2026-08-29T06:44:31.053Z,178798587105300
"""Henry @ FQN9hzhzP_"" calls 10",2026-08-29T06:44:24.523Z,178798586452300
"""DK @ 6AN-TeA3Jk"" calls 10",2026-08-29T06:44:18.248Z,178798585824800
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-08-29T06:44:15.686Z,178798585568606
"""Henry @ FQN9hzhzP_"" posts a small blind of 5",2026-08-29T06:44:15.686Z,178798585568605
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (3311) | #2 ""gurt @ gpP9uUffpu"" (3163) | #10 ""DK @ 6AN-TeA3Jk"" (1526)",2026-08-29T06:44:15.686Z,178798585568601
"-- starting hand #75 (id: vbwzkhzwni7i)  No Limit Texas Hold'em (dealer: ""DK @ 6AN-TeA3Jk"") --",2026-08-29T06:44:15.686Z,178798585568600
"""Henry @ FQN9hzhzP_"" shows a Q♥, K♥.",2026-08-29T06:44:12.645Z,178798585264500
"-- ending hand #74 --",2026-08-29T06:44:12.015Z,178798585201502
"""Henry @ FQN9hzhzP_"" collected 402 from pot",2026-08-29T06:44:12.015Z,178798585201501
"Uncalled bet of 201 returned to ""Henry @ FQN9hzhzP_""",2026-08-29T06:44:12.015Z,178798585201500
"""DK @ 6AN-TeA3Jk"" folds",2026-08-29T06:44:11.131Z,178798585113100
"""gurt @ gpP9uUffpu"" folds",2026-08-29T06:44:10.161Z,178798585016100
"""Henry @ FQN9hzhzP_"" bets 201",2026-08-29T06:44:02.570Z,178798584257000
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:43:59.082Z,178798583908200
"River: 7♥, 2♣, 3♠, 9♥ [7♣]",2026-08-29T06:43:52.975Z,178798583297500
"""DK @ 6AN-TeA3Jk"" calls 67",2026-08-29T06:43:52.112Z,178798583211200
"""gurt @ gpP9uUffpu"" calls 67",2026-08-29T06:43:50.265Z,178798583026500
"""Henry @ FQN9hzhzP_"" bets 67",2026-08-29T06:43:49.177Z,178798582917700
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:43:47.232Z,178798582723200
"Turn: 7♥, 2♣, 3♠ [9♥]",2026-08-29T06:43:41.990Z,178798582199000
"""gurt @ gpP9uUffpu"" checks",2026-08-29T06:43:41.169Z,178798582116900
"""Henry @ FQN9hzhzP_"" checks",2026-08-29T06:43:39.273Z,178798581927300
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:43:37.600Z,178798581760000
"Flop:  [7♥, 2♣, 3♠]",2026-08-29T06:43:34.853Z,178798581485300
"""DK @ 6AN-TeA3Jk"" calls 67",2026-08-29T06:43:34.023Z,178798581402300
"""gurt @ gpP9uUffpu"" calls 67",2026-08-29T06:43:32.778Z,178798581277800
"""Henry @ FQN9hzhzP_"" raises to 67",2026-08-29T06:43:30.227Z,178798581022700
"""DK @ 6AN-TeA3Jk"" calls 30",2026-08-29T06:43:27.271Z,178798580727100
"""gurt @ gpP9uUffpu"" raises to 30",2026-08-29T06:43:20.058Z,178798580005800
"""Henry @ FQN9hzhzP_"" posts a big blind of 10",2026-08-29T06:43:18.436Z,178798579843606
"""DK @ 6AN-TeA3Jk"" posts a small blind of 5",2026-08-29T06:43:18.436Z,178798579843605
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (3043) | #2 ""gurt @ gpP9uUffpu"" (3297) | #10 ""DK @ 6AN-TeA3Jk"" (1660)",2026-08-29T06:43:18.436Z,178798579843601
"-- starting hand #74 (id: 5klvvrxeshtq)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-08-29T06:43:18.436Z,178798579843600
"""Henry @ FQN9hzhzP_"" shows a Q♠, 6♠.",2026-08-29T06:43:15.204Z,178798579520400
"""DK @ 6AN-TeA3Jk"" shows a A♠.",2026-08-29T06:43:14.199Z,178798579419900
"Undealt cards: 10♦, 10♥, 8♥, 3♣ [K♠]",2026-08-29T06:43:12.110Z,178798579211000
"-- ending hand #73 --",2026-08-29T06:43:11.104Z,178798579110402
"""gurt @ gpP9uUffpu"" collected 750 from pot",2026-08-29T06:43:11.104Z,178798579110401
"Uncalled bet of 180 returned to ""gurt @ gpP9uUffpu""",2026-08-29T06:43:11.104Z,178798579110400
"""Henry @ FQN9hzhzP_"" folds",2026-08-29T06:43:10.280Z,178798579028000
"""DK @ 6AN-TeA3Jk"" folds",2026-08-29T06:43:08.267Z,178798578826700
"""gurt @ gpP9uUffpu"" raises to 360",2026-08-29T06:43:07.248Z,178798578724800
"""Henry @ FQN9hzhzP_"" raises to 180",2026-08-29T06:43:00.199Z,178798578019900
"""DK @ 6AN-TeA3Jk"" calls 90",2026-08-29T06:42:55.975Z,178798577597500
"""gurt @ gpP9uUffpu"" bets 90",2026-08-29T06:42:53.993Z,178798577399300
"Turn: 10♦, 10♥, 8♥ [3♣]",2026-08-29T06:42:50.447Z,178798577044700
"""Henry @ FQN9hzhzP_"" checks",2026-08-29T06:42:49.622Z,178798576962200
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:42:47.301Z,178798576730100
"""gurt @ gpP9uUffpu"" checks",2026-08-29T06:42:44.784Z,178798576478400
"Flop:  [10♦, 10♥, 8♥]",2026-08-29T06:42:43.592Z,178798576359200
"""gurt @ gpP9uUffpu"" calls 100",2026-08-29T06:42:42.771Z,178798576277100
"""Henry @ FQN9hzhzP_"" calls 100",2026-08-29T06:42:41.865Z,178798576186500
"""DK @ 6AN-TeA3Jk"" raises to 100",2026-08-29T06:42:38.278Z,178798575827800
"""gurt @ gpP9uUffpu"" raises to 40",2026-08-29T06:42:34.131Z,178798575413100
"""Henry @ FQN9hzhzP_"" calls 10",2026-08-29T06:42:31.662Z,178798575166200
"""DK @ 6AN-TeA3Jk"" posts a big blind of 10",2026-08-29T06:42:28.663Z,178798574866306
"""gurt @ gpP9uUffpu"" posts a small blind of 5",2026-08-29T06:42:28.663Z,178798574866305
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (3323) | #2 ""gurt @ gpP9uUffpu"" (2827) | #10 ""DK @ 6AN-TeA3Jk"" (1850)",2026-08-29T06:42:28.663Z,178798574866301
"-- starting hand #73 (id: 7zxi9vy7myfa)  No Limit Texas Hold'em (dealer: ""Henry @ FQN9hzhzP_"") --",2026-08-29T06:42:28.663Z,178798574866300
"""Henry @ FQN9hzhzP_"" shows a 2♥.",2026-08-29T06:42:22.867Z,178798574286700
"-- ending hand #72 --",2026-08-29T06:42:22.123Z,178798574212302
"""gurt @ gpP9uUffpu"" collected 65 from pot with Straight, 7 High (combination: 3♦, 4♥, 5♦, 6♣, 7♣)",2026-08-29T06:42:22.123Z,178798574212301
"""gurt @ gpP9uUffpu"" shows a 7♣, 2♣.",2026-08-29T06:42:22.123Z,178798574212300
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:42:21.311Z,178798574131100
"""gurt @ gpP9uUffpu"" checks",2026-08-29T06:42:18.812Z,178798573881200
"River: J♣, 6♣, 4♥, 5♦ [3♦]",2026-08-29T06:42:17.172Z,178798573717200
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:42:16.344Z,178798573634400
"""gurt @ gpP9uUffpu"" checks",2026-08-29T06:42:15.105Z,178798573510500
"Turn: J♣, 6♣, 4♥ [5♦]",2026-08-29T06:42:07.751Z,178798572775100
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:42:06.908Z,178798572690800
"""gurt @ gpP9uUffpu"" checks",2026-08-29T06:42:04.894Z,178798572489400
"Flop:  [J♣, 6♣, 4♥]",2026-08-29T06:42:01.628Z,178798572162800
"""DK @ 6AN-TeA3Jk"" calls 30",2026-08-29T06:42:00.718Z,178798572071800
"""gurt @ gpP9uUffpu"" raises to 30",2026-08-29T06:41:59.448Z,178798571944800
"""Henry @ FQN9hzhzP_"" folds",2026-08-29T06:41:57.148Z,178798571714800
"""DK @ 6AN-TeA3Jk"" calls 10",2026-08-29T06:41:56.203Z,178798571620300
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-08-29T06:41:53.849Z,178798571384906
"""Henry @ FQN9hzhzP_"" posts a small blind of 5",2026-08-29T06:41:53.849Z,178798571384905
"Your hand is 7♣, 2♣",2026-08-29T06:41:53.849Z,178798571384903
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (3328) | #2 ""gurt @ gpP9uUffpu"" (2792) | #10 ""DK @ 6AN-TeA3Jk"" (1880)",2026-08-29T06:41:53.849Z,178798571384901
"-- starting hand #72 (id: xp0aaakkiiqr)  No Limit Texas Hold'em (dealer: ""DK @ 6AN-TeA3Jk"") --",2026-08-29T06:41:53.849Z,178798571384900
"""gurt @ gpP9uUffpu"" shows a 3♦.",2026-08-29T06:41:51.966Z,178798571196600
"""Henry @ FQN9hzhzP_"" shows a 8♦.",2026-08-29T06:41:49.946Z,178798570994600
"-- ending hand #71 --",2026-08-29T06:41:49.493Z,178798570949302
"""gurt @ gpP9uUffpu"" collected 360 from pot",2026-08-29T06:41:49.493Z,178798570949301
"Uncalled bet of 120 returned to ""gurt @ gpP9uUffpu""",2026-08-29T06:41:49.493Z,178798570949300
"""Henry @ FQN9hzhzP_"" folds",2026-08-29T06:41:48.673Z,178798570867300
"""DK @ 6AN-TeA3Jk"" folds",2026-08-29T06:41:47.758Z,178798570775800
"""gurt @ gpP9uUffpu"" bets 120",2026-08-29T06:41:46.803Z,178798570680300
"""Henry @ FQN9hzhzP_"" checks",2026-08-29T06:41:41.536Z,178798570153600
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:41:40.320Z,178798570032000
"River: 3♣, 7♦, 10♥, 9♥ [7♠]",2026-08-29T06:41:37.998Z,178798569799800
"""Henry @ FQN9hzhzP_"" calls 90",2026-08-29T06:41:37.183Z,178798569718300
"""DK @ 6AN-TeA3Jk"" calls 90",2026-08-29T06:41:36.171Z,178798569617100
"""gurt @ gpP9uUffpu"" raises to 90",2026-08-29T06:41:34.204Z,178798569420400
"""Henry @ FQN9hzhzP_"" bets 13",2026-08-29T06:41:26.456Z,178798568645600
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:41:21.583Z,178798568158300
"Turn: 3♣, 7♦, 10♥ [9♥]",2026-08-29T06:41:19.366Z,178798567936600
"""gurt @ gpP9uUffpu"" checks",2026-08-29T06:41:18.550Z,178798567855000
"""Henry @ FQN9hzhzP_"" checks",2026-08-29T06:41:17.194Z,178798567719400
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T06:41:15.779Z,178798567577900
"Flop:  [3♣, 7♦, 10♥]",2026-08-29T06:41:11.560Z,178798567156000
"""Henry @ FQN9hzhzP_"" calls 30",2026-08-29T06:41:10.707Z,178798567070700
"""DK @ 6AN-TeA3Jk"" calls 30",2026-08-29T06:41:03.732Z,178798566373200
"""gurt @ gpP9uUffpu"" raises to 30",2026-08-29T06:40:53.355Z,178798565335500
"""Henry @ FQN9hzhzP_"" posts a big blind of 10",2026-08-29T06:40:51.871Z,178798565187107
"""DK @ 6AN-TeA3Jk"" posts a small blind of 5",2026-08-29T06:40:51.871Z,178798565187106
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (3448) | #2 ""gurt @ gpP9uUffpu"" (2552) | #10 ""DK @ 6AN-TeA3Jk"" (2000)",2026-08-29T06:40:51.871Z,178798565187102
"-- starting hand #71 (id: outwzyhjvbhp)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-08-29T06:40:51.871Z,178798565187101
"The player ""DK @ 6AN-TeA3Jk"" joined the game with a stack of 2000.",2026-08-29T06:40:51.871Z,178798565187100
"""Henry @ FQN9hzhzP_"" shows a 8♠.",2026-08-29T06:40:49.868Z,178798564986800
"""Henry @ FQN9hzhzP_"" shows a 9♥.",2026-08-29T06:40:46.473Z,178798564647300
"Undealt cards: 9♠, 7♠, 3♥ [5♠, K♠]",2026-08-29T06:40:45.579Z,178798564557900
"-- ending hand #70 --",2026-08-29T06:40:45.267Z,178798564526702
"""Henry @ FQN9hzhzP_"" collected 80 from pot",2026-08-29T06:40:45.267Z,178798564526701
"Uncalled bet of 67 returned to ""Henry @ FQN9hzhzP_""",2026-08-29T06:40:45.267Z,178798564526700
"""gurt @ gpP9uUffpu"" folds",2026-08-29T06:40:44.456Z,178798564445600
"""Henry @ FQN9hzhzP_"" bets 67",2026-08-29T06:40:42.893Z,178798564289300
"""gurt @ gpP9uUffpu"" checks",2026-08-29T06:40:40.036Z,178798564003600
"Flop:  [9♠, 7♠, 3♥]",2026-08-29T06:40:38.311Z,178798563831100
"""Henry @ FQN9hzhzP_"" calls 40",2026-08-29T06:40:37.461Z,178798563746100
"""gurt @ gpP9uUffpu"" raises to 40",2026-08-29T06:40:24.469Z,178798562446900
"""Henry @ FQN9hzhzP_"" calls 10",2026-08-29T06:40:21.747Z,178798562174700
"The admin approved the player ""DK @ 6AN-TeA3Jk"" participation with a stack of 2000.",2026-08-29T06:40:13.807Z,178798561380700
"The player ""DK @ 6AN-TeA3Jk"" requested a seat.",2026-08-29T06:40:10.664Z,178798561066400
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-08-29T06:40:04.567Z,178798560456706
"""Henry @ FQN9hzhzP_"" posts a small blind of 5",2026-08-29T06:40:04.567Z,178798560456705
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (3408) | #2 ""gurt @ gpP9uUffpu"" (2592)",2026-08-29T06:40:04.567Z,178798560456702
"-- starting hand #70 (id: yjlspgctjn4i)  No Limit Texas Hold'em (dealer: ""Henry @ FQN9hzhzP_"") --",2026-08-29T06:40:04.567Z,178798560456701
"The player ""DK @ 6AN-TeA3Jk"" quits the game with a stack of 0.",2026-08-29T06:40:04.567Z,178798560456700
"-- ending hand #69 --",2026-08-29T06:39:58.549Z,178798559854904
"""DK @ 6AN-TeA3Jk"" shows a 8♦, 5♣.",2026-08-29T06:39:58.549Z,178798559854903
"""Henry @ FQN9hzhzP_"" collected 1562 from pot with Straight, J High (combination: 7♠, 8♥, 9♦, 10♣, J♥)",2026-08-29T06:39:58.549Z,178798559854902
"""Henry @ FQN9hzhzP_"" shows a J♥, 9♦.",2026-08-29T06:39:58.549Z,178798559854901
"Uncalled bet of 1846 returned to ""Henry @ FQN9hzhzP_""",2026-08-29T06:39:58.549Z,178798559854900
"""DK @ 6AN-TeA3Jk"" calls 694 and go all in",2026-08-29T06:39:57.679Z,178798559767900
"""Henry @ FQN9hzhzP_"" raises to 2540 and go all in",2026-08-29T06:39:55.849Z,178798559584900
"""DK @ 6AN-TeA3Jk"" raises to 298",2026-08-29T06:39:52.219Z,178798559221900
